timestamp	method	url	status
1751897344581	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/situations/SituationsIndicator.js	200
1751897344583	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/uploadTable/UploadTableTemplate.js	200
1751897344583	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/QuickFilterSelector.js	200
1751897344585	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/ActionsTemplating.js	200
1751897344587	GET	http://localhost:4004/uimodule/resources/sap/m/Menu.js	200
1751897344588	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableHelper.js	200
1751897344590	GET	http://localhost:4004/uimodule/resources/sap/m/MenuItem.js	200
1751897344591	GET	http://localhost:4004/uimodule/resources/sap/m/SegmentedButtonItem.js	200
1751897344592	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectStatus.js	200
1751897344595	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/ContextMenuSetting.js	200
1751897344596	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/CellSelector.js	200
1751897344597	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/CopyProvider.js	200
1751897344598	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/variants/VariantManagement.js	200
1751897344599	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/DataStateIndicator.js	200
1751897344601	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Table.js	200
1751897344604	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableP13nMode.js	200
1751897344605	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/actiontoolbar/ActionToolbarAction.js	200
1751897344607	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableRowActionType.js	200
1751897344609	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/Column.js	200
1751897344610	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/CreationRow.js	200
1751897344611	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/DragDropConfig.js	200
1751897344612	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ResponsiveColumnSettings.js	200
1751897344613	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/GridTableType.js	200
1751897344613	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ResponsiveTableType.js	200
1751897344616	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/RowActionItem.js	200
1751897344616	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/RowSettings.js	200
1751897344617	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TreeTableType.js	200
1751897344620	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/BaseDelegate.js	200
1751897344620	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldFormatOptions.js	200
1751897344621	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/DefaultTypeMap.js	200
1751897344622	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/MicroChart.js	200
1751897344624	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/uploadTable/UploadTableRuntime.js	200
1751897344625	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableRuntime.js	200
1751897344628	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/NotApplicableContextDialog.js	200
1751897344631	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/DeleteHelper.js	200
1751897344633	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/adapter/TablePVToState.js	200
1751897344633	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/PasteHelper.js	200
1751897344633	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/Utils.js	200
1751897344636	GET	http://localhost:4004/uimodule/resources/sap/fe/navigation/PresentationVariant.js	200
1751897344637	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditDialogHelper.js	200
1751897344643	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableDefinition.js	200
1751897344645	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/ContextMenuHandler.js	200
1751897344646	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/EmptyRowsHandler.js	200
1751897344646	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/ColumnManagement.js	200
1751897344648	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableAPIStateHandler.js	200
1751897344649	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableExport.js	200
1751897344657	GET	http://localhost:4004/uimodule/resources/sap/ui/core/Shortcut.js	200
1751897344658	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableOptimisticBatch.js	200
1751897344660	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableHierarchy.js	200
1751897344662	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/CompVariant.js	200
1751897344662	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableSharing.js	200
1751897344663	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/ControllerExtensionChange.js	200
1751897344673	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlVariant.js	200
1751897344677	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlexObject.js	200
1751897344678	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/getVariantAuthor.js	200
1751897344679	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UpdatableChange.js	200
1751897344680	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/ChangePersistenceFactory.js	200
1751897344680	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UIChange.js	200
1751897344684	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/Base.js	200
1751897344686	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_merge.js	200
1751897344687	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/extensionPoint/Registry.js	200
1751897344687	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/common/revertAddedControls.js	200
1751897344688	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageFeaturesMerger.js	200
1751897344689	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/storageResultDisassemble.js	200
1751897344696	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageResultMerger.js	200
1751897344697	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarRenderer.js	200
1751897344699	GET	http://localhost:4004/uimodule/resources/sap/ui/base/ObjectPool.js	200
1751897344701	GET	http://localhost:4004/uimodule/resources/sap/m/TitleRenderer.js	200
1751897344701	GET	http://localhost:4004/uimodule/resources/sap/ui/core/dnd/DragDropBase.js	200
1751897344702	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbar.js	200
1751897344707	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/isHidden.js	200
1751897344708	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/hasTabIndex.js	200
1751897344709	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/getOwnerWindow.js	200
1751897344709	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/Utils.js	200
1751897344709	GET	http://localhost:4004/uimodule/resources/sap/ui/core/hyphenation/HyphenationTestingWords.js	200
1751897344710	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/CompVariantRevertData.js	200
1751897344717	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/RevertData.js	200
1751897344718	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/descriptorRelated/Utils.js	200
1751897344719	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/descriptorRelated/api/DescriptorChange.js	200
1751897344719	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/CompVariantManagementState.js	200
1751897344720	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/api/Version.js	200
1751897344721	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/appVariant/AppVariantInlineChange.js	200
1751897344728	GET	http://localhost:4004/uimodule/resources/sap/m/ListRenderer.js	200
1751897344730	GET	http://localhost:4004/uimodule/resources/sap/m/MessageListItemRenderer.js	200
1751897344731	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/api/FeaturesAPI.js	200
1751897344731	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/api/Adaptations.js	200
1751897344731	GET	http://localhost:4004/uimodule/resources/sap/m/StandardListItem.js	200
1751897344734	GET	http://localhost:4004/uimodule/resources/sap/m/ListBase.js	200
1751897344744	GET	http://localhost:4004/uimodule/resources/sap/m/SegmentedButtonRenderer.js	200
1751897344745	GET	http://localhost:4004/uimodule/resources/sap/m/PageRenderer.js	200
1751897344747	GET	http://localhost:4004/uimodule/resources/sap/m/NavContainerRenderer.js	200
1751897344747	GET	http://localhost:4004/uimodule/resources/sap/m/GroupHeaderListItemRenderer.js	200
1751897344749	GET	http://localhost:4004/uimodule/resources/sap/m/ListItemBase.js	200
1751897344751	GET	http://localhost:4004/uimodule/resources/sap/ui/core/ws/ReadyState.js	200
1751897344758	GET	http://localhost:4004/uimodule/resources/sap/base/strings/hyphenate.js	200
1751897344760	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormRenderer.js	200
1751897344761	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormHelper.js	200
1751897344766	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Control.js	200
1751897344774	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/splitValue.js	200
1751897344779	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/Content.js	200
1751897344781	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_debounce.js	200
1751897344782	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/valuehelp/AdditionalValueHelper.js	200
1751897344782	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/ContentFactory.js	200
1751897344785	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/content/MDCTable.js	200
1751897344788	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/DelegateMixin.js	200
1751897344790	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/AdaptationMixin.js	200
1751897344792	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/PropertyHelperMixin.js	200
1751897344792	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PromiseCache.js	200
1751897344795	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormLayoutRenderer.js	200
1751897344796	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/_AnnotationHelperBasics.js	200
1751897344870	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/manifest.json	200
1751897344889	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/messagebundle_en.properties	200
1751897344899	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/ListContent.js	200
1751897344900	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/PersistenceMode.js	200
1751897344901	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/Engine.js	200
1751897344901	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/ActionHelper.js	200
1751897344902	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/OperationMessage.js	200
1751897344907	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/ODataOperation.js	200
1751897344909	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/OperationParameters.js	200
1751897344912	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/TargetCache.js	200
1751897344912	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/Target.js	200
1751897344913	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Targets.js	200
1751897344914	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Route.js	200
1751897344914	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Targets.js	200
1751897344914	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Route.js	200
1751897344915	GET	http://localhost:4004/uimodule/resources/sap/m/SplitContainerRenderer.js	200
1751897344915	GET	http://localhost:4004/uimodule/resources/sap/m/routing/async/Target.js	200
1751897344916	GET	http://localhost:4004/uimodule/resources/sap/m/CustomListItemRenderer.js	200
1751897344916	GET	http://localhost:4004/uimodule/resources/sap/m/routing/sync/Target.js	200
1751897344916	GET	http://localhost:4004/uimodule/resources/sap/m/IllustratedMessageRenderer.js	200
1751897344916	GET	http://localhost:4004/uimodule/resources/sap/m/Illustration.js	200
1751897344919	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/FilterTemplating.js	200
1751897344920	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/CriticalityFormatters.js	200
1751897344920	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/EntitySetHelper.js	200
1751897344921	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/Criticality.js	200
1751897344921	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/IdentifierUtil.js	200
1751897344921	GET	http://localhost:4004/uimodule/resources/sap/m/SelectListRenderer.js	200
1751897344922	GET	http://localhost:4004/uimodule/resources/sap/m/SimpleFixFlexRenderer.js	200
1751897344923	GET	http://localhost:4004/uimodule/resources/sap/fe/base/BuildingBlockBase.js	200
1751897344926	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/FilterController.js	200
1751897344927	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/AdaptFiltersController.js	200
1751897344931	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/aligned/FilterContainer.js	200
1751897344938	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/FilterBarBaseRenderer.js	200
1751897344939	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/FilterBarBase.js	200
1751897344945	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/FilterBarP13nMode.js	200
1751897344948	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainer.js	200
1751897344949	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/IFilterContainer.js	200
1751897344951	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/VerticalLayout.js	200
1751897344958	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/VerticalLayoutRenderer.js	200
1751897344961	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/mdc/adapter/SelectionVariantToStateFilters.js	200
1751897344963	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/viewState/IViewStateContributorMixin.js	200
1751897344964	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectMarker.js	200
1751897344965	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/mdc/adapter/StateFilterToSelectionVariant.js	200
1751897344967	GET	http://localhost:4004/uimodule/resources/sap/fe/core/formatters/CollaborationFormatter.js	200
1751897344971	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldRuntime.js	200
1751897344974	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/multivaluefield/FormatOptions.js	200
1751897344976	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/multivaluefield/MultiValueFieldRuntime.js	200
1751897344976	GET	http://localhost:4004/uimodule/resources/sap/m/Avatar.js	200
1751897344979	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldRuntimeHelper.js	200
1751897344980	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/FieldStructure.js	200
1751897344986	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/FieldStructureHelper.js	200
1751897344988	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/inlineEdit/InlineEdit.js	200
1751897344989	GET	http://localhost:4004/uimodule/resources/sap/m/upload/UploadItemConfiguration.js	200
1751897344989	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/situations/SituationsPopover.js	200
1751897344990	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/UploadSetwithTable.js	200
1751897344990	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableFullScreenButton.js	200
1751897344996	GET	http://localhost:4004/uimodule/resources/sap/m/upload/ActionsPlaceholder.js	200
1751897344997	GET	http://localhost:4004/uimodule/resources/sap/m/MenuListItem.js	200
1751897344998	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarLayoutData.js	200
1751897344998	GET	http://localhost:4004/uimodule/resources/sap/m/MenuButton.js	200
1751897344998	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/BasicSearch.js	200
1751897345000	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/Menu.js	200
1751897345004	GET	http://localhost:4004/uimodule/resources/sap/ui/core/IndicationColorSupport.js	200
1751897345005	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectStatusRenderer.js	200
1751897345005	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuItem.js	200
1751897345006	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/PluginBase.js	200
1751897345006	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuItemGroup.js	200
1751897345006	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarButton.js	200
1751897345012	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TableSettings.js	200
1751897345013	GET	http://localhost:4004/uimodule/resources/sap/m/VariantItem.js	200
1751897345013	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/ActionToolbar.js	200
1751897345013	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/PropertyHelper.js	200
1751897345013	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/utils/Personalization.js	200
1751897345017	GET	http://localhost:4004/uimodule/resources/sap/m/VariantManagement.js	200
1751897345020	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ColumnController.js	200
1751897345022	GET	http://localhost:4004/uimodule/resources/sap/ui/core/format/ListFormat.js	200
1751897345022	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/SortController.js	200
1751897345022	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/FilterIntegrationMixin.js	200
1751897345022	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/Menu.js	200
1751897345023	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/GroupController.js	200
1751897345027	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/AggregateController.js	200
1751897345028	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ColumnFreezeController.js	200
1751897345029	GET	http://localhost:4004/uimodule/resources/sap/m/table/ColumnWidthController.js	200
1751897345029	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ShowDetailsController.js	200
1751897345029	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/menu/QuickActionContainer.js	200
1751897345029	GET	http://localhost:4004/uimodule/resources/sap/ui/performance/trace/FESRHelper.js	200
1751897345033	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableMultiSelectMode.js	200
1751897345034	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableType.js	200
1751897345034	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableSelectionMode.js	200
1751897345034	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableRowCountMode.js	200
1751897345034	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableGrowingMode.js	200
1751897345036	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/actiontoolbar/ActionToolbarActionRenderer.js	200
1751897345039	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ActionToolbarActionAlignment.js	200
1751897345040	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TableTypeBase.js	200
1751897345040	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ColumnSettings.js	200
1751897345041	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/menu/GroupHeaderRowContextMenu.js	200
1751897345041	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/TypeMap.js	200
1751897345043	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/ColumnResizer.js	200
1751897345047	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/TitleLink.js	200
1751897345047	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/ConditionalWrapper.js	200
1751897345048	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/EntityTypeHelper.js	200
1751897345050	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/microchart/MicroChartContainer.js	200
1751897345053	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/draft.js	200
1751897345053	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/microchart/MicroChartHelper.js	200
1751897345054	GET	http://localhost:4004/uimodule/resources/sap/m/CheckBox.js	200
1751897345055	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/CollectionBindingInfo.js	200
1751897345058	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/library.js	200
1751897345059	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditDialog.js	200
1751897345060	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/util/ManagedObjectModel.js	200
1751897345061	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/StandardRecommendationHelper.js	200
1751897345062	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/ShortcutHelper.js	200
1751897345071	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/Variant.js	200
1751897345072	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/CommonInsightsHelper.js	200
1751897345072	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/TableInsightsHelper.js	200
1751897345072	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/ChangePersistence.js	200
1751897345072	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/InsightsService.js	200
1751897345072	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/delegates/TableDelegate.js	200
1751897345073	GET	http://localhost:4004/uimodule/resources/sap/ui/core/dnd/DragAndDrop.js	200
1751897345076	GET	http://localhost:4004/uimodule/resources/sap/m/ToggleButton.js	200
1751897345076	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopover.js	200
1751897345077	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopoverControls.js	200
1751897345077	GET	http://localhost:4004/uimodule/resources/sap/m/ListBaseRenderer.js	200
1751897345077	GET	http://localhost:4004/uimodule/resources/sap/m/StandardListItemRenderer.js	200
1751897345080	GET	http://localhost:4004/uimodule/resources/sap/m/GrowingEnablement.js	200
1751897345082	GET	http://localhost:4004/uimodule/resources/sap/m/ListItemBaseRenderer.js	200
1751897345083	GET	http://localhost:4004/uimodule/resources/sap/m/ColumnListItemRenderer.js	200
1751897345083	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ContentMode.js	200
1751897345083	GET	http://localhost:4004/uimodule/resources/sap/m/RadioButton.js	200
1751897345084	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DefaultContent.js	200
1751897345086	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/SearchContent.js	200
1751897345088	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/TimeContent.js	200
1751897345088	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DateTimeContent.js	200
1751897345088	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DateContent.js	200
1751897345089	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/LinkContent.js	200
1751897345090	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/BooleanContent.js	200
1751897345092	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/UnitContent.js	200
1751897345093	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_throttle.js	200
1751897345093	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/AdaptationProvider.js	200
1751897345094	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PropertyHelperUtil.js	200
1751897345094	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modification/FlexModificationHandler.js	200
1751897345096	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/MessageStrip.js	200
1751897345098	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/DefaultProviderRegistry.js	200
1751897345100	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/UIManager.js	200
1751897345100	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/StateHandlerRegistry.js	200
1751897345101	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/xConfigAPI.js	200
1751897345101	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/ProcessingStrategy.js	200
1751897345103	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/SubmitMode.js	200
1751897345104	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/ODataStrictHandling.js	200
1751897345105	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/TargetCache.js	200
1751897345106	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/TargetCache.js	200
1751897345106	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Target.js	200
1751897345108	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Target.js	200
1751897345110	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationRenderer.js	200
1751897345110	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationPool.js	200
1751897345111	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ProcessingStrategy.js	200
1751897345112	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/FilterController.js	200
1751897345112	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/SelectionController.js	200
1751897345115	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/P13nBuilder.js	200
1751897345116	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/AlignedFlowLayout.js	200
1751897345116	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/HorizontalLayout.js	200
1751897345118	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/PropertyHelper.js	200
1751897345119	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/ConditionModel.js	200
1751897345119	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ReasonMode.js	200
1751897345121	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/FilterBarValidationStatus.js	200
1751897345122	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/PropertyInfoValidator.js	200
1751897345123	GET	http://localhost:4004/uimodule/resources/sap/m/ScrollContainer.js	200
1751897345124	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainerItemNavigator.js	200
1751897345124	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainerRenderer.js	200
