timestamp	method	url	status
1751897084430	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/CopyProvider.js	200
1751897084433	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableP13nMode.js	200
1751897084434	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/actiontoolbar/ActionToolbarAction.js	200
1751897084434	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableRowActionType.js	200
1751897084436	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/variants/VariantManagement.js	200
1751897084440	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/Column.js	200
1751897084442	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Table.js	200
1751897084445	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/DragDropConfig.js	200
1751897084446	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/CreationRow.js	200
1751897084446	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ResponsiveColumnSettings.js	200
1751897084447	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/GridTableType.js	200
1751897084449	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/RowActionItem.js	200
1751897084449	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ResponsiveTableType.js	200
1751897084452	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TreeTableType.js	200
1751897084452	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/RowSettings.js	200
1751897084454	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldFormatOptions.js	200
1751897084455	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/MicroChart.js	200
1751897084457	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/uploadTable/UploadTableRuntime.js	200
1751897084458	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableRuntime.js	200
1751897084458	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/NotApplicableContextDialog.js	200
1751897084462	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/DeleteHelper.js	200
1751897084463	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/Utils.js	200
1751897084463	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/PasteHelper.js	200
1751897084465	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/adapter/TablePVToState.js	200
1751897084465	GET	http://localhost:4004/uimodule/resources/sap/fe/navigation/PresentationVariant.js	200
1751897084467	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditDialogHelper.js	200
1751897084471	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableDefinition.js	200
1751897084471	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/ColumnManagement.js	200
1751897084472	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/ContextMenuHandler.js	200
1751897084472	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableAPIStateHandler.js	200
1751897084472	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/EmptyRowsHandler.js	200
1751897084474	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableExport.js	200
1751897084477	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/BaseDelegate.js	200
1751897084477	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableOptimisticBatch.js	200
1751897084477	GET	http://localhost:4004/uimodule/resources/sap/ui/core/Shortcut.js	200
1751897084478	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableSharing.js	200
1751897084479	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/DefaultTypeMap.js	200
1751897084480	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/mixin/TableHierarchy.js	200
1751897084484	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_pick.js	200
1751897084485	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/BaseAddXml.js	200
1751897084485	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/api/ExtensionPointRegistryAPI.js	200
1751897084486	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_difference.js	200
1751897084486	GET	http://localhost:4004/uimodule/resources/sap/ui/core/BusyIndicator.js	200
1751897084486	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/controlVariants/Switcher.js	200
1751897084490	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/AnnotationChange.js	200
1751897084491	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/VariantChange.js	200
1751897084491	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/AppDescriptorChange.js	200
1751897084492	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/VariantManagementChange.js	200
1751897084492	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarRenderer.js	200
1751897084493	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbar.js	200
1751897084496	GET	http://localhost:4004/uimodule/resources/sap/m/TitleRenderer.js	200
1751897084497	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/hasTabIndex.js	200
1751897084497	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/isHidden.js	200
1751897084497	GET	http://localhost:4004/uimodule/resources/sap/ui/base/ObjectPool.js	200
1751897084497	GET	http://localhost:4004/uimodule/resources/sap/m/ListRenderer.js	200
1751897084500	GET	http://localhost:4004/uimodule/resources/sap/m/ListBase.js	200
1751897084503	GET	http://localhost:4004/uimodule/resources/sap/m/MessageListItemRenderer.js	200
1751897084503	GET	http://localhost:4004/uimodule/resources/sap/m/SegmentedButtonRenderer.js	200
1751897084503	GET	http://localhost:4004/uimodule/resources/sap/m/StandardListItem.js	200
1751897084504	GET	http://localhost:4004/uimodule/resources/sap/m/PageRenderer.js	200
1751897084505	GET	http://localhost:4004/uimodule/resources/sap/m/ListItemBase.js	200
1751897084507	GET	http://localhost:4004/uimodule/resources/sap/m/GroupHeaderListItemRenderer.js	200
1751897084508	GET	http://localhost:4004/uimodule/resources/sap/ui/core/ws/ReadyState.js	200
1751897084509	GET	http://localhost:4004/uimodule/resources/sap/base/strings/hyphenate.js	200
1751897084509	GET	http://localhost:4004/uimodule/resources/sap/m/NavContainerRenderer.js	200
1751897084510	GET	http://localhost:4004/uimodule/resources/sap/ui/core/dnd/DragDropBase.js	200
1751897084510	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/getOwnerWindow.js	200
1751897084512	GET	http://localhost:4004/uimodule/resources/sap/ui/core/hyphenation/HyphenationTestingWords.js	200
1751897084514	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/ControllerExtensionChange.js	200
1751897084515	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlVariant.js	200
1751897084515	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/CompVariant.js	200
1751897084515	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/getVariantAuthor.js	200
1751897084516	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlexObject.js	200
1751897084516	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UIChange.js	200
1751897084521	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_merge.js	200
1751897084521	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UpdatableChange.js	200
1751897084522	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageFeaturesMerger.js	200
1751897084522	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageResultMerger.js	200
1751897084522	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/storageResultDisassemble.js	200
1751897084523	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/Utils.js	200
1751897084526	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/CompVariantRevertData.js	200
1751897084527	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/api/Version.js	200
1751897084527	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/RevertData.js	200
1751897084528	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/CompVariantManagementState.js	200
1751897084528	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/descriptorRelated/api/DescriptorChange.js	200
1751897084529	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/descriptorRelated/Utils.js	200
1751897084533	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/api/Adaptations.js	200
1751897084534	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/ChangePersistenceFactory.js	200
1751897084534	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/_internal/appVariant/AppVariantInlineChange.js	200
1751897084535	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/write/api/FeaturesAPI.js	200
1751897084535	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/Content.js	200
1751897084539	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/valuehelp/AdditionalValueHelper.js	200
1751897084540	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormRenderer.js	200
1751897084541	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormHelper.js	200
1751897084541	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/form/FormLayoutRenderer.js	200
1751897084542	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/content/MDCTable.js	200
1751897084542	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/DelegateMixin.js	200
1751897084545	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/PropertyHelperMixin.js	200
1751897084547	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/AdaptationMixin.js	200
1751897084547	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PromiseCache.js	200
1751897084549	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/splitValue.js	200
1751897084549	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Control.js	200
1751897084550	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/ContentFactory.js	200
1751897084554	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_debounce.js	200
1751897084555	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/ListContent.js	200
1751897084556	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/PersistenceMode.js	200
1751897084557	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/_AnnotationHelperBasics.js	200
1751897084581	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/manifest.json	200
1751897084590	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/messagebundle_en.properties	200
1751897084591	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/Engine.js	200
1751897084592	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/ActionHelper.js	200
1751897084592	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/ODataOperation.js	200
1751897084593	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Route.js	200
1751897084593	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/OperationMessage.js	200
1751897084593	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/OperationParameters.js	200
1751897084594	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/Target.js	200
1751897084594	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Route.js	200
1751897084594	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Targets.js	200
1751897084595	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/TargetCache.js	200
1751897084595	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Targets.js	200
1751897084595	GET	http://localhost:4004/uimodule/resources/sap/m/routing/async/Target.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/m/routing/sync/Target.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/m/SplitContainerRenderer.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/m/Illustration.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/m/IllustratedMessageRenderer.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/m/CustomListItemRenderer.js	200
1751897084596	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/FilterTemplating.js	200
1751897084598	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/IdentifierUtil.js	200
1751897084598	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/Criticality.js	200
1751897084599	GET	http://localhost:4004/uimodule/resources/sap/m/SelectListRenderer.js	200
1751897084599	GET	http://localhost:4004/uimodule/resources/sap/m/SimpleFixFlexRenderer.js	200
1751897084626	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/aligned/FilterContainer.js	200
1751897084627	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/CriticalityFormatters.js	200
1751897084627	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/IFilterContainer.js	200
1751897084628	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/EntitySetHelper.js	200
1751897084628	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainer.js	200
1751897084631	GET	http://localhost:4004/uimodule/resources/sap/fe/base/BuildingBlockBase.js	200
1751897084637	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/FilterController.js	200
1751897084638	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/AdaptFiltersController.js	200
1751897084639	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/FilterBarP13nMode.js	200
1751897084639	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/FilterBarBaseRenderer.js	200
1751897084640	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/FilterBarBase.js	200
1751897084640	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/VerticalLayout.js	200
1751897084646	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/VerticalLayoutRenderer.js	200
1751897084647	GET	http://localhost:4004/uimodule/resources/sap/fe/core/formatters/CollaborationFormatter.js	200
1751897084648	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/viewState/IViewStateContributorMixin.js	200
1751897084649	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/mdc/adapter/StateFilterToSelectionVariant.js	200
1751897084649	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldRuntime.js	200
1751897084650	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/mdc/adapter/SelectionVariantToStateFilters.js	200
1751897084653	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/multivaluefield/FormatOptions.js	200
1751897084655	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/multivaluefield/MultiValueFieldRuntime.js	200
1751897084656	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectMarker.js	200
1751897084657	GET	http://localhost:4004/uimodule/resources/sap/m/Avatar.js	200
1751897084659	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/field/FieldRuntimeHelper.js	200
1751897084661	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/FieldStructure.js	200
1751897084666	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/situations/SituationsPopover.js	200
1751897084667	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/inlineEdit/InlineEdit.js	200
1751897084669	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/field/FieldStructureHelper.js	200
1751897084669	GET	http://localhost:4004/uimodule/resources/sap/m/upload/UploadItemConfiguration.js	200
1751897084670	GET	http://localhost:4004/uimodule/resources/sap/m/MenuListItem.js	200
1751897084670	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/UploadSetwithTable.js	200
1751897084675	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/Menu.js	200
1751897084677	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarLayoutData.js	200
1751897084677	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuItemGroup.js	200
1751897084678	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/MenuItem.js	200
1751897084678	GET	http://localhost:4004/uimodule/resources/sap/m/MenuButton.js	200
1751897084678	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableFullScreenButton.js	200
1751897084682	GET	http://localhost:4004/uimodule/resources/sap/m/upload/ActionsPlaceholder.js	200
1751897084684	GET	http://localhost:4004/uimodule/resources/sap/ui/core/IndicationColorSupport.js	200
1751897084684	GET	http://localhost:4004/uimodule/resources/sap/m/ObjectStatusRenderer.js	200
1751897084685	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/PluginBase.js	200
1751897084685	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarButton.js	200
1751897084685	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/BasicSearch.js	200
1751897084689	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ActionToolbarActionAlignment.js	200
1751897084691	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableType.js	200
1751897084691	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/actiontoolbar/ActionToolbarActionRenderer.js	200
1751897084692	GET	http://localhost:4004/uimodule/resources/sap/m/VariantItem.js	200
1751897084695	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/ActionToolbar.js	200
1751897084696	GET	http://localhost:4004/uimodule/resources/sap/m/VariantManagement.js	200
1751897084700	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TableSettings.js	200
1751897084701	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/PropertyHelper.js	200
1751897084702	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/utils/Personalization.js	200
1751897084703	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/FilterIntegrationMixin.js	200
1751897084705	GET	http://localhost:4004/uimodule/resources/sap/ui/core/format/ListFormat.js	200
1751897084705	GET	http://localhost:4004/uimodule/resources/sap/m/table/columnmenu/Menu.js	200
1751897084708	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ColumnController.js	200
1751897084709	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/SortController.js	200
1751897084710	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/AggregateController.js	200
1751897084711	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/GroupController.js	200
1751897084713	GET	http://localhost:4004/uimodule/resources/sap/m/table/ColumnWidthController.js	200
1751897084714	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ShowDetailsController.js	200
1751897084716	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/ColumnFreezeController.js	200
1751897084718	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/menu/QuickActionContainer.js	200
1751897084719	GET	http://localhost:4004/uimodule/resources/sap/ui/performance/trace/FESRHelper.js	200
1751897084720	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableMultiSelectMode.js	200
1751897084721	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableSelectionMode.js	200
1751897084723	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableGrowingMode.js	200
1751897084725	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableRowCountMode.js	200
1751897084726	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/ColumnSettings.js	200
1751897084727	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/TableTypeBase.js	200
1751897084729	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/table/menu/GroupHeaderRowContextMenu.js	200
1751897084730	GET	http://localhost:4004/uimodule/resources/sap/m/plugins/ColumnResizer.js	200
1751897084732	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/controls/ConditionalWrapper.js	200
1751897084734	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/TitleLink.js	200
1751897084737	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/microchart/MicroChartContainer.js	200
1751897084738	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/EntityTypeHelper.js	200
1751897084739	GET	http://localhost:4004/uimodule/resources/sap/m/CheckBox.js	200
1751897084741	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/CollectionBindingInfo.js	200
1751897084742	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/microchart/MicroChartHelper.js	200
1751897084742	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/draft.js	200
1751897084749	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/library.js	200
1751897084751	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/massEdit/MassEditDialog.js	200
1751897084752	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/StandardRecommendationHelper.js	200
1751897084752	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/ShortcutHelper.js	200
1751897084759	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/util/ManagedObjectModel.js	200
1751897084760	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/CommonInsightsHelper.js	200
1751897084760	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/Base.js	200
1751897084760	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/TypeMap.js	200
1751897084760	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/delegates/TableDelegate.js	200
1751897084760	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/InsightsService.js	200
1751897084761	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/insights/TableInsightsHelper.js	200
1751897084764	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/extensionPoint/Registry.js	200
1751897084765	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/common/revertAddedControls.js	200
1751897084765	GET	http://localhost:4004/uimodule/resources/sap/m/ToggleButton.js	200
1751897084765	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopover.js	200
1751897084766	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopoverControls.js	200
1751897084766	GET	http://localhost:4004/uimodule/resources/sap/m/ListBaseRenderer.js	200
1751897084771	GET	http://localhost:4004/uimodule/resources/sap/m/StandardListItemRenderer.js	200
1751897084772	GET	http://localhost:4004/uimodule/resources/sap/m/ListItemBaseRenderer.js	200
1751897084772	GET	http://localhost:4004/uimodule/resources/sap/m/RadioButton.js	200
1751897084772	GET	http://localhost:4004/uimodule/resources/sap/m/GrowingEnablement.js	200
1751897084773	GET	http://localhost:4004/uimodule/resources/sap/m/ColumnListItemRenderer.js	200
1751897084773	GET	http://localhost:4004/uimodule/resources/sap/ui/core/dnd/DragAndDrop.js	200
1751897084777	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_throttle.js	200
1751897084777	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PropertyHelperUtil.js	200
1751897084778	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/Variant.js	200
1751897084779	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/ChangePersistence.js	200
1751897084779	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ContentMode.js	200
1751897084780	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DefaultContent.js	200
1751897084783	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/TimeContent.js	200
1751897084784	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/SearchContent.js	200
1751897084784	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DateContent.js	200
1751897084784	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/DateTimeContent.js	200
1751897084784	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/LinkContent.js	200
1751897084785	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/BooleanContent.js	200
1751897084789	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/AdaptationProvider.js	200
1751897084790	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/MessageStrip.js	200
1751897084790	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modification/FlexModificationHandler.js	200
1751897084790	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/DefaultProviderRegistry.js	200
1751897084791	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/field/content/UnitContent.js	200
1751897084791	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/UIManager.js	200
1751897084795	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/ProcessingStrategy.js	200
1751897084795	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/StateHandlerRegistry.js	200
1751897084795	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/SubmitMode.js	200
1751897084796	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/xConfigAPI.js	200
1751897084796	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations/ODataStrictHandling.js	200
1751897084798	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/Target.js	200
1751897084801	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationRenderer.js	200
1751897084802	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/async/TargetCache.js	200
1751897084802	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/Target.js	200
1751897084802	GET	http://localhost:4004/uimodule/resources/sap/ui/core/routing/sync/TargetCache.js	200
1751897084802	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationPool.js	200
1751897084804	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/AlignedFlowLayout.js	200
1751897084807	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/HorizontalLayout.js	200
1751897084808	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainerItemNavigator.js	200
1751897084808	GET	http://localhost:4004/uimodule/resources/sap/m/ScrollContainer.js	200
1751897084809	GET	http://localhost:4004/uimodule/resources/sap/m/HeaderContainerRenderer.js	200
1751897084809	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/scrollLeftRTL.js	200
1751897084810	GET	http://localhost:4004/uimodule/resources/sap/ui/dom/jquery/scrollRightRTL.js	200
1751897084813	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ProcessingStrategy.js	200
1751897084813	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/FilterController.js	200
1751897084814	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/SelectionController.js	200
1751897084814	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/filterbar/PropertyHelper.js	200
1751897084815	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/P13nBuilder.js	200
1751897084815	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/ConditionModel.js	200
1751897084818	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ReasonMode.js	200
