timestamp	method	url	status
1751897343619	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/valuehelp/AdditionalValueFormatter.js	200
1751897343619	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/ValueHelp.js	200
1751897343624	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/Dialog.js	200
1751897343627	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/Popover.js	200
1751897343637	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/content/Conditions.js	200
1751897343638	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/AnnotationHelper.js	200
1751897343638	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/content/MTable.js	200
1751897343644	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/filterBar/ExtendedSemanticDateOperators.js	200
1751897343644	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/filterBar/DefaultSemanticDateOperators.js	200
1751897343649	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/valuehelp/ValueListHelper.js	200
1751897343660	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/DataVisualization.js	200
1751897343663	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/ListReport/FilterField.js	200
1751897343668	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/ListReport/VisualFilters.js	200
1751897343668	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/OperatorName.js	200
1751897343673	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/table/Columns.js	200
1751897343676	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/FieldEditMode.js	200
1751897343676	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/FilterOperatorUtil.js	200
1751897343677	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/Table.js	200
1751897343683	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/OperatorValueType.js	200
1751897343687	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/odata/TypeMap.js	200
1751897343690	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/BaseType.js	200
1751897343691	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/IdentifierUtil.js	200
1751897343693	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/Engine.js	200
1751897343694	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/FilterConverter.js	200
1751897343697	GET	http://localhost:4004/uimodule/resources/sap/ui/model/resource/ResourcePropertyBinding.js	200
1751897343705	GET	http://localhost:4004/uimodule/resources/sap/base/security/encodeURL.js	200
1751897343706	GET	http://localhost:4004/uimodule/resources/sap/ui/core/UIComponentMetadata.js	200
1751897343707	GET	http://localhost:4004/uimodule/resources/sap/ui/core/ws/WebSocket.js	200
1751897343710	GET	http://localhost:4004/uimodule/resources/sap/m/SwitchRenderer.js	200
1751897343719	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_Parser.js	200
1751897343719	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarAssociativePopoverRenderer.js	200
1751897343724	GET	http://localhost:4004/uimodule/resources/sap/m/ToggleButtonRenderer.js	200
1751897343726	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarButton.js	200
1751897343727	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarMenuButton.js	200
1751897343727	GET	http://localhost:4004/uimodule/resources/sap/m/OverflowToolbarToggleButton.js	200
1751897343729	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/ShortcutHelper.js	200
1751897343805	GET	http://localhost:4004/uimodule/resources/sap/ui/core/manifest.json	200
1751897343818	GET	http://localhost:4004/uimodule/resources/sap/ui/core/messagebundle_en.properties	200
1751897343819	GET	http://localhost:4004/uimodule/resources/sap/m/IllustratedMessageRenderer.js	200
1751897343819	GET	http://localhost:4004/uimodule/resources/sap/m/Illustration.js	200
1751897343819	GET	http://localhost:4004/uimodule/resources/sap/m/ResponsivePopoverRenderer.js	200
1751897343819	GET	http://localhost:4004/uimodule/resources/sap/m/SimpleFixFlexRenderer.js	200
1751897343820	GET	http://localhost:4004/uimodule/resources/sap/m/SelectListRenderer.js	200
1751897343820	GET	http://localhost:4004/uimodule/resources/sap/fe/core/buildingBlocks/BuildingBlock.js	200
1751897343820	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/Element.js	200
1751897343820	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ValueHelpPropagationReason.js	200
1751897343820	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/valuehelp/AdditionalValueHelper.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/PromiseMixin.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ValueHelpSelectionType.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/RequestShowContainerReason.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/FieldDisplay.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/DialogTab.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/loadModules.js	200
1751897343821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/Container.js	200
1751897343822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/Common.js	200
1751897343822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/DensityHelper.js	200
1751897343822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/Content.js	200
1751897343822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/FilterableListContent.js	200
1751897343822	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/_AnnotationHelperExpression.js	200
1751897343824	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/RangeOperator.js	200
1751897343829	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/condition/Operator.js	200
1751897343830	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/content/MDCTable.js	200
1751897343831	GET	http://localhost:4004/uimodule/resources/sap/ui/core/date/UniversalDateUtils.js	200
1751897343832	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/FilterTemplating.js	200
1751897343837	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/Chart.js	200
1751897343840	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/EntitySetHelper.js	200
1751897343845	GET	http://localhost:4004/uimodule/resources/sap/ui/model/type/Integer.js	200
1751897343845	GET	http://localhost:4004/uimodule/resources/sap/fe/core/templating/CriticalityFormatters.js	200
1751897343846	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/formatters/TableFormatter.js	200
1751897343849	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/internal/helpers/ActionHelper.js	200
1751897343852	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/Criticality.js	200
1751897343860	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/AdaptationProvider.js	200
1751897343860	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/DefaultTypeMap.js	200
1751897343861	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/table/StandardActions.js	200
1751897343862	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modification/FlexModificationHandler.js	200
1751897343866	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/MessageStrip.js	200
1751897343870	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/DefaultProviderRegistry.js	200
1751897343877	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/StateHandlerRegistry.js	200
1751897343878	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/UIManager.js	200
1751897343878	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/ProcessingStrategy.js	200
1751897343879	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modules/xConfigAPI.js	200
1751897343879	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/enums/PersistenceMode.js	200
1751897343885	GET	http://localhost:4004/uimodule/resources/sap/ui/core/ws/ReadyState.js	200
1751897343893	GET	http://localhost:4004/uimodule/resources/sap/m/MenuButton.js	200
1751897343894	GET	http://localhost:4004/uimodule/resources/sap/m/MenuButtonRenderer.js	200
1751897343894	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationRenderer.js	200
1751897343895	GET	http://localhost:4004/uimodule/resources/sap/m/IllustrationPool.js	200
1751897343896	GET	http://localhost:4004/uimodule/resources/sap/fe/base/BuildingBlockBase.js	200
1751897343902	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/DelegateMixin.js	200
1751897343916	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/PropertyHelperMixin.js	200
1751897343918	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/valuehelp/base/ListContent.js	200
1751897343918	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PromiseCache.js	200
1751897343963	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/manifest.json	200
1751897343977	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/messagebundle_en.properties	200
1751897343979	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/mixin/AdaptationMixin.js	200
1751897343979	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/_AnnotationHelperBasics.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/DateUtil.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/OperatorOverwrite.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableType.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableRowCountMode.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/TableSelectionMode.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_throttle.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/helpers/InsightsHelpers.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/SizeHelper.js	200
1751897343980	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/TypeMap.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/table/TableSizeHelper.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/modification/ModificationHandler.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/FlexUtil.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/PersistenceProvider.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/api/ControlVariantApplyAPI.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/reflection/JsControlTreeModifier.js	200
1751897343981	GET	http://localhost:4004/uimodule/resources/sap/m/SplitButton.js	200
1751897343999	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/BaseDelegate.js	200
1751897343999	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/util/PropertyHelperUtil.js	200
1751897344018	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/controlVariants/VariantManagementState.js	200
1751897344021	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/Utils.js	200
1751897344022	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/reflection/XmlTreeModifier.js	200
1751897344022	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/controlVariants/URLHandler.js	200
1751897344023	GET	http://localhost:4004/uimodule/resources/sap/ui/core/util/reflection/BaseTreeModifier.js	200
1751897344035	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_/lodash.custom.js	200
1751897344040	GET	http://localhost:4004/uimodule/resources/sap/m/SplitButtonRenderer.js	200
1751897344098	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/manifest.json	200
1751897344108	GET	http://localhost:4004/uimodule/resources/sap/fe/macros/messagebundle_en.properties	200
1751897344127	GET	http://localhost:4004/uimodule/resources/sap/f/library.js	200
1751897344149	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/library.js	200
1751897344160	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_omit.js	200
1751897344166	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_pick.js	200
1751897344170	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/controlVariants/Utils.js	200
1751897344173	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/States.js	200
1751897344174	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/changes/DependencyHandler.js	200
1751897344177	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/condenser/Classification.js	200
1751897344179	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/DataSelector.js	200
1751897344180	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/FlexState.js	200
1751897344184	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/Storage.js	200
1751897344184	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/LayerUtils.js	200
1751897344185	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/Scenario.js	200
1751897344185	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_isEqual.js	200
1751897344185	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/FlexConfiguration.js	200
1751897344269	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/themes/sap_horizon/library.css?version=1.136.1	200
1751897344272	GET	http://localhost:4004/uimodule/resources/sap/f/themes/sap_horizon/library.css?version=1.136.1	200
1751897344278	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/InitialPrepareFunctions.js	200
1751897344279	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/Loader.js	200
1751897344281	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlexObjectFactory.js	200
1751897344281	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/prepareCompVariantsMap.js	200
1751897344290	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/ManifestUtils.js	200
1751897344292	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/FlexInfoSession.js	200
1751897344294	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageUtils.js	200
1751897344296	GET	http://localhost:4004/uimodule/resources/sap/base/util/restricted/_merge.js	200
1751897344296	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageFeaturesMerger.js	200
1751897344296	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/storageResultDisassemble.js	200
1751897344305	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/StorageResultMerger.js	200
1751897344305	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/Layer.js	200
1751897344309	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/getVariantAuthor.js	200
1751897344310	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/AnnotationChange.js	200
1751897344311	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/AppDescriptorChange.js	200
1751897344311	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/registry/Settings.js	200
1751897344323	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/ControllerExtensionChange.js	200
1751897344323	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/CompVariant.js	200
1751897344326	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlVariant.js	200
1751897344327	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/FlexObject.js	200
1751897344331	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UIChange.js	200
1751897344333	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/UpdatableChange.js	200
1751897344339	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/VariantChange.js	200
1751897344339	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/VariantManagementChange.js	200
1751897344341	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/appVariant/DescriptorChangeTypes.js	200
1751897344341	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/CompVariantMerger.js	200
1751897344342	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexObjects/Variant.js	200
1751897344353	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/apply/_internal/flexState/compVariants/Utils.js	200
1751897344365	GET	http://localhost:4004/favicon.ico	200
1751897344380	OPTIONS	http://localhost:54508/_/QUnit/begin	200
1751897344394	POST	http://localhost:54508/_/QUnit/begin	200
1751897344395	OPTIONS	http://localhost:54508/_/QUnit/testStart	200
1751897344396	POST	http://localhost:54508/_/QUnit/testStart	200
1751897344396	OPTIONS	http://localhost:54508/_/QUnit/log	200
1751897344397	POST	http://localhost:54508/_/QUnit/log	200
1751897344398	OPTIONS	http://localhost:54508/_/QUnit/testDone	200
1751897344401	POST	http://localhost:54508/_/QUnit/testDone	200
1751897344406	OPTIONS	http://localhost:54508/_/QUnit/done	200
1751897344409	POST	http://localhost:54508/_/QUnit/done	200
